1.000000000000000000e+00
1.168951816498578156e+00
1.366448349295325437e+00
1.597312280060254386e+00
1.867181091291920003e+00
2.182644728397487022e+00
2.551406520031288760e+00
2.982471286216890505e+00
3.486365227678084988e+00
4.075392965871777129e+00
4.763938010401340684e+00
5.568813990945270298e+00
6.509675230458170425e+00
7.609496685459877341e+00
8.895134973108234533e+00
1.039798418481490039e+01
1.215474250076286467e+01
1.420830832533922283e+01
1.660882782627715670e+01
1.941491945743880621e+01
2.269510536694668446e+01
2.652948464431895914e+01
3.101168926574778695e+01
3.625117049988533324e+01
4.237587160604063286e+01
4.953535208959169722e+01
5.790443980602486107e+01
6.768750009458534578e+01
7.912342618981323028e+01
9.249147277217335272e+01
1.081180751076607720e+02
1.263848202934298399e+02
1.477377652598511304e+02
1.726983290659434260e+02
2.018760254679039008e+02
2.359833466782193625e+02
2.758531617629184325e+02
3.224590545296394453e+02
3.769390975388359379e+02
4.406236427773573041e+02
5.150678076168121606e+02
6.020894493336131745e+02
7.038135554931554907e+02
8.227241341700465682e+02
9.617248711152964233e+02
1.124210035062086263e+03
1.314147362611756762e+03
1.536174946671828138e+03
1.795714494371640967e+03
2.099103720108554626e+03
2.453751106639816953e+03
2.868316813342011756e+03
3.352924149249556649e+03
3.919406774847221186e+03
4.581597669054491234e+03
5.355666917706896129e+03
6.260516572014821577e+03
7.318242219076174479e+03
8.554672535565683575e+03
1.000000000000000000e+04
