2.966511388116461947e-04
8.541636316284019665e-05
5.484856728391496617e-05
5.828767772735397965e-05
2.839484452893918185e-05
1.582801652537436276e-05
4.041371497466239347e-06
3.135175827968052935e-06
1.953661516510650097e-06
2.881993591912547389e-06
2.981268750615397050e-06
4.450128241076525427e-06
2.754633092926372442e-06
