1.990611961234764297e-03
1.819723730054298135e-03
1.661038196356466557e-03
1.551215648850477356e-03
1.447697945541737531e-03
1.339117110386967057e-03
1.217798883698461383e-03
1.103534993030968634e-03
1.009946198941014768e-03
9.266200063653183897e-04
8.502535423230576971e-04
7.798376554579133360e-04
7.151762021926660233e-04
6.560892608534367237e-04
6.014003346536684735e-04
5.465845116887749254e-04
4.965484616736610827e-04
4.508120123900332603e-04
4.090570565484926650e-04
3.711273245511494232e-04
3.364694182917956169e-04
3.048730105956829069e-04
2.761775238416694324e-04
2.501166376825029276e-04
2.234481085273175641e-04
1.993647359144959245e-04
1.776902303486621972e-04
1.582548358916320954e-04
1.408880314315861040e-04
1.253704216322737734e-04
1.099885097649903697e-04
9.578929252593770469e-05
8.334966364960428328e-05
7.249628581639384591e-05
6.280458958998781096e-05
5.309661181108750417e-05
4.486073161462101862e-05
3.793067588829863486e-05
3.133489214687777149e-05
2.558346335982025538e-05
2.100517680770590996e-05
1.674673222428820984e-05
1.337009262759624232e-05
1.089135266118974357e-05
8.747013915399136363e-06
7.580447548790418522e-06
7.010528369163740723e-06
7.013820507950392607e-06
7.703037182542877998e-06
8.908650717631393383e-06
1.052507856909837770e-05
1.244542556883712170e-05
1.427182927817538494e-05
1.614442583958745905e-05
1.769779278183166793e-05
1.876507756726958747e-05
1.945940804555896196e-05
1.972432747429822051e-05
1.964119703708137724e-05
1.931249244701093814e-05
1.875750447852067785e-05
1.796590814006224983e-05
1.722644854184089084e-05
1.630010059393957039e-05
1.551020959395196818e-05
1.465512838068992328e-05
1.386235425377515077e-05
1.316433118060500041e-05
1.252764019736345352e-05
1.188467739978728809e-05
1.129971090186908973e-05
1.085495525123607806e-05
1.045368765064684121e-05
1.009254369076940007e-05
9.807296224649894459e-06
9.532064225580729922e-06
9.302408843662516211e-06
9.110673295061855510e-06
8.945215001482666501e-06
8.827608534724154534e-06
8.741155318132702289e-06
8.674128906507232260e-06
8.640867544148388884e-06
8.620918557159073839e-06
8.614752531511276658e-06
8.616260177499255463e-06
8.634338677492719993e-06
8.658098385089428597e-06
8.690143406632001074e-06
8.735512171669372706e-06
8.778148902371347303e-06
8.827709916376522411e-06
8.885673223870611237e-06
8.941852391825891514e-06
9.000073539132394919e-06
9.054943911770689077e-06
9.107544094207159390e-06
9.159122548597095712e-06
9.216656840376131251e-06
9.268428468460918477e-06
9.332541323264469186e-06
9.390620650833198866e-06
9.457649442332265061e-06
9.541235507696551156e-06
9.627985338866090282e-06
9.724817243549074307e-06
9.813282629858536619e-06
9.916442847343029431e-06
9.992738269552100169e-06
1.008575678526136589e-05
1.019177366820716919e-05
1.028639291949110010e-05
1.038584600488463460e-05
1.047765382939782404e-05
1.053919711557887126e-05
1.064901618838133665e-05
1.071324785272298722e-05
1.084931398238229873e-05
1.093584393253763393e-05
1.102436161630507284e-05
1.112216239345775890e-05
1.122349422997769235e-05
1.131478431424779708e-05
1.142046667719752417e-05
1.152739677979693372e-05
1.163563802467505890e-05
1.173423071725075793e-05
1.183114389730053110e-05
1.191860366409180764e-05
1.200980693010928432e-05
1.211290994941461425e-05
1.222284065582084511e-05
1.232865666020776291e-05
1.241220749850040782e-05
1.252834499102505377e-05
1.262492852027890862e-05
1.272302552194653701e-05
1.282472296686275715e-05
1.291957517639309411e-05
1.302349357051884758e-05
1.311864245382441188e-05
1.323281269905978885e-05
1.332028615655628332e-05
1.342205895169931936e-05
1.352761606832117047e-05
1.362638906429644017e-05
1.372670151613108449e-05
1.382345908889756832e-05
1.392433575961429587e-05
1.402836126208607771e-05
1.412583988415887011e-05
1.422973786910281068e-05
1.433049892884504134e-05
1.442823707082885582e-05
1.453058208103673832e-05
1.462925168897393281e-05
1.473330901498667725e-05
1.482854094551422711e-05
1.492764854333825629e-05
1.502981303543533558e-05
