5.557750669477947038e-05
3.500142890621085322e-05
1.565879364301956035e-05
2.022382612280340135e-05
1.686706071939478614e-05
1.060995378849659396e-05
1.155683914697797276e-05
1.272454523577362629e-05
1.143399149232948076e-05
2.796074257919100105e-06
1.273270083397551009e-05
4.092743107804054913e-06
1.869196221064196528e-05
1.201529967992055051e-05
2.716416051775889126e-05
