2.121904585890416930e-05
2.798084858662011420e-05
1.419059719313118720e-05
2.824219015383341240e-05
1.663925558949613581e-05
2.270217406923189215e-05
1.720848284167937758e-05
2.164612672722782838e-05
3.024978796717841533e-05
2.867640023343114559e-05
2.497722828606241852e-05
4.971157807783027291e-05
5.207610354633591477e-05
5.700541135673608249e-05
6.147244974212938569e-05
7.662526767075236299e-05
7.801588943221528802e-05
4.243261014385068213e-05
