3.359140673390161274e-04
1.236468363517793070e-05
1.629850356643920047e-05
7.118816739583965033e-06
2.642338916939615575e-06
9.715163442119380732e-06
2.597336276366140983e-06
4.083608823895751306e-07
9.079572080860821593e-06
8.266105259593430497e-06
2.773799919046475262e-06
1.397418228663818668e-06
5.844510168369195347e-07
7.701084936023481700e-06
3.434593442534551314e-06
5.333439560227103910e-06
