1.274082710346720250e-04
4.024446732666573920e-06
1.098272831688531091e-05
5.531409687596717116e-06
3.027795102184226133e-06
9.280707213662902114e-06
6.980788606512294528e-06
5.813079926330935462e-06
1.520396793176726220e-05
5.914315062505699068e-06
2.323357667754361790e-05
4.824602043881464243e-06
1.321382819997201724e-06
4.994547518365679366e-06
1.110432677723199531e-05
3.590862027990752460e-05
