6.140848778695208487e-06
1.707357163622962419e-05
7.810289703761170085e-07
3.330613745838630933e-06
4.677334009626981523e-06
2.654600716768807354e-06
1.468985922149073568e-06
9.321591429553356005e-07
1.739578480797294652e-06
6.149136917112256539e-07
6.236620426055195116e-06
9.195429855960484186e-07
6.985652068039963298e-07
3.322995198211393948e-06
3.455854427622259821e-06
1.266806257112949965e-06
3.380108857888662380e-06
