1.480991462330411013e-02
3.937926556797152755e-02
6.150801019495155675e-02
8.143858711043081011e-02
9.938935218453823217e-02
1.155569708195779144e-01
1.301185725813390204e-01
1.432336917992413916e-01
1.550460153961880361e-01
1.656849570970397312e-01
1.752670752624597150e-01
1.838973498816655894e-01
1.916703327145948266e-01
1.986711831842375153e-01
2.049766013681891819e-01
2.106556683111141526e-01
2.157706028644335861e-01
2.203774433450400860e-01
2.245266614811708417e-01
2.282637153717214096e-01
2.316295475171246399e-01
2.346610333781329050e-01
2.373913853768336302e-01
2.398505167660625326e-01
2.420653693537027640e-01
2.440602086723593911e-01
2.458568898282363635e-01
2.474750969418083868e-01
2.489325588035581349e-01
2.502452431074641548e-01
2.514275313902274989e-01
2.524923765928403507e-01
2.534514449707129802e-01
2.543152439071012516e-01
2.550932370301366436e-01
2.557939478946592016e-01
2.564250533647748354e-01
2.569934677202183604e-01
2.575054184079775821e-01
2.579665142690991675e-01
2.583818069881578250e-01
2.587558464386174317e-01
2.590927305304388528e-01
2.593961501060556007e-01
2.596694293765894335e-01
2.599155623413189620e-01
2.601372455894050417e-01
2.603369078432441475e-01
2.605167365671206547e-01
2.606787019326779475e-01
2.608245784037701021e-01
2.609559641771734273e-01
2.610742986921473219e-01
2.611808784006757755e-01
2.612768709711655313e-01
2.613633280812144855e-01
2.614411969396051583e-01
2.615113306637560919e-01
2.615744976263254529e-01
2.616313898733655940e-01
2.616826307062569690e-01
2.617287815104878956e-01
2.617703479060941585e-01
2.618077852871428801e-01
2.618415038109490611e-01
2.618718728916865079e-01
2.618992252476241567e-01
2.619238605463283798e-01
2.619460486877677741e-01
2.619660327612894912e-01
2.619840317088630854e-01
2.620002427237697051e-01
2.620148434110169955e-01
2.620279937331481124e-01
2.620398377627627950e-01
2.620505052609513608e-01
2.620601130989343441e-01
2.620687665384827669e-01
2.620765603851474279e-01
2.620835800269316618e-01
2.620899023697874641e-01
2.620955966801831738e-01
2.621007253439747720e-01
2.621053445498943146e-01
2.621095049051435089e-01
2.621132519898375368e-01
2.621166268563726032e-01
2.621196664791884956e-01
2.621224041598544385e-01
2.621248698919148024e-01
2.621270906894932473e-01
2.621290908832547006e-01
2.621308923869676288e-01
2.621325149375876018e-01
2.621339763114918231e-01
2.621352925192338978e-01
2.621364779809526868e-01
2.621375456843567653e-01
2.621385073270155464e-01
2.621393734445155999e-01
