3.000000000000000000e+08
3.147058823529411554e+08
3.294117647058823705e+08
3.441176470588235259e+08
3.588235294117646813e+08
3.735294117647058964e+08
3.882352941176470518e+08
4.029411764705882072e+08
4.176470588235294223e+08
4.323529411764705777e+08
4.470588235294117928e+08
4.617647058823529482e+08
4.764705882352941036e+08
4.911764705882352591e+08
5.058823529411764741e+08
5.205882352941176295e+08
5.352941176470588446e+08
5.500000000000000000e+08
