7.349776213335657005e-04
8.798279459054647589e-04
3.244275787311901027e-04
4.304470307135987994e-04
3.110726856226930792e-04
3.964955006644510505e-04
2.461517630507614740e-04
2.238911103171759009e-04
2.302280644097542961e-04
2.593702474213976927e-04
3.736044259708970472e-04
2.849420726652729385e-04
4.191541576140656034e-04
4.637183069394756885e-04
4.631793410245776954e-04
nan
5.574638240887219709e-04
7.270766549911655829e-04
5.641528828593811440e-04
