1.755543911427182024e-03
1.110163583964429712e-03
1.330642792463976321e-03
4.409716612872038866e-04
5.477498296539984324e-04
3.393230747666953206e-04
5.403208821883609403e-04
4.126975835797574987e-04
2.141979207835875698e-04
4.921386849306985667e-04
1.902987396095179307e-04
5.515879099436959976e-04
2.495795623206342739e-04
5.009250576483159634e-04
