8.780434031789519089e-03
6.632009094164281748e-03
6.497879619404733909e-03
7.128790137132301474e-03
7.621668090398547868e-03
7.257038685956396229e-03
6.582531764752097558e-03
6.151798817564668731e-03
5.805701264408824613e-03
5.332413488543408242e-03
4.983141825646075773e-03
4.980099405707427707e-03
5.264098131223082788e-03
5.580800237459104807e-03
6.132162031833310323e-03
6.658470513000058766e-03
6.025975629203816908e-03
5.031293283446758302e-03
4.080759897697183725e-03
3.494900739807516032e-03
5.098462622008637091e-03
2.887518557614043857e-03
2.413735182470788665e-03
2.556317585643674839e-03
3.634384236741006191e-03
3.405011979283112389e-03
2.152231726254449917e-03
1.651434489919445525e-03
1.487830584716909321e-03
1.431726257724030837e-03
1.394065392680610138e-03
1.332174420186960084e-03
1.255193933785592186e-03
1.186175608754447275e-03
1.117069036418172345e-03
1.042357739915900083e-03
9.795996883533719668e-04
9.395770313801454776e-04
9.114446912934504041e-04
8.741028665045780244e-04
8.166879110502733852e-04
7.589990341519969874e-04
7.159024110073852754e-04
6.821013648622420433e-04
6.505621451573517788e-04
6.188402821752925220e-04
5.892419708906082576e-04
5.620688087250025333e-04
5.362738706087277762e-04
5.123555994072104269e-04
4.919275460295580160e-04
4.738628756469909220e-04
4.562919667923104328e-04
4.376194035823344208e-04
4.197785191789593640e-04
4.044307239539080001e-04
3.915394131582816684e-04
3.794634091063286974e-04
3.680337272963241091e-04
3.574078171211247934e-04
3.476672345876785641e-04
3.385412575931390222e-04
3.298125248392125286e-04
3.222612614298681066e-04
3.158254857877906829e-04
3.105907923003359272e-04
3.054294656427147814e-04
3.001015316715927028e-04
2.948155349730141594e-04
2.903097266786502928e-04
2.860798025924315979e-04
2.821210047261324405e-04
2.760582108155551495e-04
2.696659693648406630e-04
2.641087081256543456e-04
2.606711409421924586e-04
2.576370058530175200e-04
2.559066239223861672e-04
2.550637892654306071e-04
2.546877351065068851e-04
2.548830833730697520e-04
2.555095873407742246e-04
2.564492956670383350e-04
2.579109668379153675e-04
2.595191554899400899e-04
2.613217622098318316e-04
2.634099480663953941e-04
2.657051549063149665e-04
2.681508331742188389e-04
2.708911025465221556e-04
2.736208142971596757e-04
2.764359387789072642e-04
2.793135290085624334e-04
2.822638861615933692e-04
2.852703714468773910e-04
2.884135890733885432e-04
2.914844363738344768e-04
2.945721994097594276e-04
2.976759079134083663e-04
3.007737145342970209e-04
3.040417285172791750e-04
3.071233207414536537e-04
3.102657460392066469e-04
3.133344169964358272e-04
3.164850766457227849e-04
3.196999864784055845e-04
3.229582846792089512e-04
3.261203480112717656e-04
3.292786373555456336e-04
3.324437998905027669e-04
3.356075957103854535e-04
3.389070650148262587e-04
3.420741503981084009e-04
3.452351375275997114e-04
3.484087844669581102e-04
3.515727525016387744e-04
3.547245825648026596e-04
3.580172156087968460e-04
3.611659406700384878e-04
3.643157113243367107e-04
3.674589547478790408e-04
3.706008699334573109e-04
3.737375164275524853e-04
3.770094378108268529e-04
3.801533600616968656e-04
3.832940250100280721e-04
3.864310521577429824e-04
3.895791444709084672e-04
3.928639724413152123e-04
3.960152221597068589e-04
3.991663677848089620e-04
4.023242118122993816e-04
