3.605728482528646129e-05
4.041770546082973657e-05
3.636338332250056270e-05
3.787998102784259424e-05
3.665255626003702943e-05
3.165414025608595966e-05
3.823235832683026666e-05
4.104829428406395235e-05
3.792621216516737489e-05
3.911368844776730991e-05
4.396948980423982258e-05
4.122862582468171493e-05
4.299310561507829444e-05
