7.388364204677588809e-03
6.587310083943975769e-03
5.848626011675683856e-03
6.123522740572706624e-03
7.182294655081800094e-03
4.906543592684275978e-03
3.531208097426574710e-03
3.236256070781373673e-03
3.161387632130030489e-03
2.867886434120614503e-03
2.546404258435885914e-03
2.268447941709994531e-03
1.982523793886081798e-03
1.820197332110584654e-03
1.815374658205803904e-03
1.800566757499955095e-03
1.616940405983036122e-03
1.424193640140902772e-03
1.233652826327147345e-03
1.032780382787090723e-03
9.465624987891052555e-04
9.067756869499676853e-04
7.643879735749203874e-04
6.578794941605181634e-04
6.071381327662495053e-04
5.707661532768915080e-04
5.087564409621547767e-04
4.528258982494648421e-04
4.158280887743837084e-04
3.867173321291383914e-04
3.598541679590283593e-04
3.362073835267986865e-04
3.156017161417556949e-04
2.976242016652363986e-04
2.825439050618827608e-04
2.699034883927309281e-04
2.586996878847225290e-04
2.489427658093346096e-04
2.409616591316776635e-04
2.343663191927136680e-04
2.289031538933450349e-04
2.244803159029418183e-04
2.209479180215190297e-04
2.181663074661832624e-04
2.161240909970274515e-04
2.146740083065479254e-04
2.137191103322999552e-04
2.131951875217197312e-04
2.131145575736681508e-04
2.133491998170811144e-04
2.138497402460748376e-04
2.144407503997802777e-04
2.153804342485132750e-04
2.164710479238829421e-04
2.177062535361207196e-04
2.190195237643521864e-04
2.203602155802508733e-04
2.217409779330381525e-04
2.231706386188747615e-04
2.245958357214306034e-04
2.269748247293312815e-04
2.312549652841999759e-04
2.353597196158574434e-04
2.390609051321490597e-04
2.427183589911452444e-04
2.465976042352879816e-04
2.506081983195684870e-04
2.551264645845874313e-04
2.599681615330640128e-04
2.651143116442211678e-04
2.707671074620998652e-04
2.763227375685017861e-04
2.819272756231505639e-04
2.875904954660057911e-04
2.929420889681288998e-04
2.981886991868520909e-04
3.034139000241964368e-04
3.084984769771148549e-04
3.135763039683325815e-04
3.189590588763557832e-04
3.242612950181689158e-04
3.296982152968253033e-04
3.353269102110978395e-04
3.408634781690844662e-04
3.463693387187882777e-04
3.519633130643073926e-04
3.573992590985008988e-04
3.627428735067939058e-04
3.681553620621391687e-04
3.734026914763433069e-04
