2.450956776760819210e-05
1.969098717507685445e-05
2.592785756093668182e-05
2.329332034259773307e-05
2.411872341197625238e-05
2.689407401867133303e-05
2.748101970285848534e-05
2.654092661562271909e-05
2.957919800239031089e-05
2.687492459882761603e-05
2.669447559337202942e-05
2.516083847873295092e-05
2.937351255631446721e-05
2.564009126665456824e-05
2.492623520151009806e-05
3.121474225123862481e-05
2.845454651287037485e-05
2.753892545785619552e-05
2.956769232837445967e-05
2.644740150712524218e-05
2.446287953209711391e-05
2.827955408221820874e-05
2.936695999819834309e-05
2.127937821675198875e-05
2.478069097511052652e-05
2.765523304501869259e-05
2.484234161631560227e-05
1.326442155492928202e-05
1.874974868177709948e-05
2.045639344925119502e-05
2.334299019476998742e-05
2.337411579649829898e-05
2.224004198300450963e-05
2.286451452954314789e-05
2.316128904891820716e-05
